,alpha_0,P_0,w_0,distance,beta_1,beta_2,x1,y1,x2,y2
181,-1.2578125,0.896875,0.89453125,781.796875,0.39453125,1.12109375,2.6427925905068714,1.3213962952534413,2.772557321878114,1.3862786609390625
182,-1.2578125,0.896875,0.89453125,781.796875,0.15234375,1.91796875,2.6427925905068714,1.3213962952534413,3.1081148200667608,1.5540574100333857
183,-1.9921875,1.121875,1.19921875,308.984375,0.39453125,1.91796875,7.663011318929596e-153,4.907773866489042e-153,8.475129333210175e-237,6.444507324108408e-237
184,-1.7578125,1.096875,1.14453125,336.796875,0.40234375,1.87109375,2.3274617972665115,1.1637308986332613,4.850486882318372,2.425243441159197
185,-1.4921875,1.096875,1.14453125,336.796875,0.40234375,1.87109375,2.3891938373143664,1.1945969186571888,4.683952415585697,2.341976207792859
186,-1.7578125,0.921875,1.14453125,336.796875,0.40234375,1.87109375,8.940510131696153e-178,6.01870423210523e-178,3.2830112871050927e-242,2.536203614690308e-242
187,-1.7578125,1.096875,0.94921875,336.796875,0.40234375,1.87109375,3.2221906561580207,1.611095328079005,6.027381825562965,3.0136909127814713
188,-1.7578125,1.096875,1.14453125,753.984375,0.40234375,1.87109375,2.3274617972665115,1.1637308986332613,2.8550167962203603,1.4275083981101857
189,-1.7578125,1.096875,1.14453125,336.796875,0.14453125,1.87109375,2.3274617972665115,1.1637308986332613,4.454061657481043,2.2270308287405323
190,-1.7578125,1.096875,1.14453125,336.796875,0.40234375,1.16796875,2.3274617972665115,1.1637308986332613,4.292976973592951,2.1464884867964864
191,-1.4921875,0.921875,0.94921875,753.984375,0.14453125,1.16796875,2.4775570118724457,1.2387785059362284,1.59313296014842e-168,1.055234083841016e-168
192,-1.8203125,0.921875,0.92578125,58.671875,0.24609375,1.77734375,2.60768201072633,1.3038410053631706,6.560600203827173,3.280300101913597
193,-1.6796875,0.921875,0.92578125,58.671875,0.24609375,1.77734375,2.6096317280800867,1.304815864040049,6.386084931554041,3.1930424657770313
194,-1.8203125,0.846875,0.92578125,58.671875,0.24609375,1.77734375,4.742195289636253e-152,3.056229586374236e-152,4.60800589382927e-167,3.079348138027388e-167
195,-1.8203125,0.921875,0.85546875,58.671875,0.24609375,1.77734375,2.9824516208010308,1.4912258104005098,7.1338743080470115,3.5669371540234946
196,-1.8203125,0.921875,0.92578125,364.609375,0.24609375,1.77734375,2.60768201072633,1.3038410053631706,5.121280803303487,2.5606404016517548
197,-1.8203125,0.921875,0.92578125,58.671875,0.17578125,1.77734375,2.60768201072633,1.3038410053631706,6.414900752603207,3.2074503763016144
198,-1.8203125,0.921875,0.92578125,58.671875,0.24609375,0.88671875,2.60768201072633,1.3038410053631706,5.537910727393399,2.76895536369671
199,-1.6796875,0.846875,0.85546875,364.609375,0.17578125,0.88671875,2.576633078970168,1.2883165394850895,4.0315498707205935,2.015774935360308
200,-1.3203125,1.121875,1.17578125,503.671875,0.49609375,1.02734375,2.397328077700075,1.198664038850032,3.4113940148957997,1.7056970074478945
201,-1.1796875,1.121875,1.17578125,503.671875,0.49609375,1.02734375,2.4285541247891786,1.2142770623945949,3.3700829281750657,1.6850414640875382
202,-1.3203125,1.046875,1.17578125,503.671875,0.49609375,1.02734375,3.463862138434555e-150,2.2269293851366527e-150,3.044305066014219e-224,2.281124217217421e-224
203,-1.3203125,1.121875,1.10546875,503.671875,0.49609375,1.02734375,2.691649459816944,1.3458247299084776,3.7442731001989893,1.8721365500995
204,-1.3203125,1.121875,1.17578125,809.609375,0.49609375,1.02734375,2.397328077700244,1.1986640388501275,1.4776677673369706e-170,9.824479160232285e-171
205,-1.3203125,1.121875,1.17578125,503.671875,0.42578125,1.02734375,2.397328077700244,1.1986640388501275,3.2903462565107167,1.6451731282553639
206,-1.3203125,1.121875,1.17578125,503.671875,0.49609375,1.63671875,2.397328077700244,1.1986640388501275,3.8464031739718063,1.9232015869859085
207,-1.1796875,1.046875,1.10546875,809.609375,0.42578125,1.63671875,2.3871557515675037,1.1935778757837574,2.3592945671311205,1.1796472835655658
208,-1.0703125,0.821875,0.80078125,281.171875,0.37109375,0.65234375,2.7160826699787903,1.3580413349894007,4.2816109980008905,2.1408054990004564
209,-1.9296875,0.821875,0.80078125,281.171875,0.37109375,0.65234375,2.7767388047031996,1.3883694023516053,5.052789566087426,2.526394783043724
210,-1.0703125,1.146875,0.80078125,281.171875,0.37109375,0.65234375,3.5001117844526424,1.7500558922263156,4.8499925454085915,2.424996272704285
211,-1.0703125,0.821875,1.23046875,281.171875,0.37109375,0.65234375,1.9643020049818585e-179,1.3264854758863258e-179,1.0493334693639575e-208,7.534279972022023e-209
212,-1.0703125,0.821875,0.80078125,587.109375,0.37109375,0.65234375,2.7160826699787903,1.3580413349894007,3.255396753177393,1.627698376588702
213,-1.0703125,0.821875,0.80078125,281.171875,0.30078125,0.65234375,2.7160826699787903,1.3580413349894007,4.136991002761004,2.0684955013805126
214,-1.0703125,0.821875,0.80078125,281.171875,0.37109375,1.26171875,2.71608266997872,1.3580413349893545,4.823973727611395,2.4119868638056863
215,-1.9296875,1.146875,1.23046875,587.109375,0.30078125,1.26171875,2.9035610489905197e-147,1.8607268748597847e-147,1.6188937420204417e-266,1.335808568871373e-266
216,-1.5703125,1.021875,1.05078125,726.171875,0.12109375,1.40234375,2.4766626155581073,1.2383313077790592,1.281471350069287e-159,8.36134245299948e-160
217,-1.4296875,1.021875,1.05078125,726.171875,0.12109375,1.40234375,2.4926268636258695,1.2463134318129403,3.2434047075307433e-156,2.1044268521815204e-156
218,-1.5703125,0.946875,1.05078125,726.171875,0.12109375,1.40234375,4.213118951988445e-152,2.7153362602180836e-152,1.7670803955281127e-261,1.4254891863047704e-261
219,-1.5703125,1.021875,0.98046875,726.171875,0.12109375,1.40234375,2.8156371400464515,1.407818570023231,2.701393828018484,1.3506969140092475
220,-1.5703125,1.021875,1.05078125,142.109375,0.12109375,1.40234375,2.4766626155581073,1.2383313077790592,4.923212931456629,2.461606465728325
221,-1.5703125,1.021875,1.05078125,726.171875,0.05078125,1.40234375,2.4766626155581073,1.2383313077790592,3.524424022633947e-170,2.341637634989225e-170
222,-1.5703125,1.021875,1.05078125,726.171875,0.12109375,0.51171875,2.4766626155581073,1.2383313077790592,2.859175185260825e-219,2.0886130902070795e-219
223,-1.4296875,0.946875,0.98046875,142.109375,0.05078125,0.51171875,2.451728640823563,1.225864320411787,3.5810137278214955,1.7905068639107533
224,-1.6953125,0.8718750000000001,1.23828125,837.421875,0.05859375,1.96484375,3.5737895777910625e-197,2.4960521913759058e-197,7.681217208358845e-287,6.537510608117744e-287
225,-1.8046875,0.8718750000000001,1.23828125,837.421875,0.05859375,1.96484375,8.315055241630692e-201,5.850669924150012e-201,1.4198779018291623e-294,1.2315462318946519e-294
226,-1.6953125,1.196875,1.23828125,837.421875,0.05859375,1.96484375,2.416227423578585,1.2081137117892982,5.676682382083978e-189,3.9060233410142316e-189
227,-1.6953125,0.8718750000000001,1.16796875,837.421875,0.05859375,1.96484375,1.3777849686644576e-188,9.465351421699277e-189,5.371258599197388e-285,4.554383295339181e-285
228,-1.6953125,0.8718750000000001,1.23828125,698.359375,0.05859375,1.96484375,4.231468768491281e-197,2.955396970758322e-197,1.2075971048025523e-279,1.0111718653653278e-279
229,-1.6953125,0.8718750000000001,1.23828125,837.421875,0.36328125,1.96484375,2.6148979110252884e-197,1.8263307111307877e-197,9.921317447853161e-287,8.444067691675357e-287
230,-1.6953125,0.8718750000000001,1.23828125,837.421875,0.05859375,0.69921875,4.641247891191561e-197,3.241600188640092e-197,2.1285409609824305e-287,1.8116085946759606e-287
231,-1.8046875,1.196875,1.16796875,698.359375,0.36328125,0.69921875,2.7606957517666344,1.3803478758833116,1.480299029861013e-171,9.817471760471702e-172
232,-1.1953125,1.071875,0.98828125,392.421875,0.30859375,1.21484375,2.896895722343936,1.4484478611719624,4.233834677658303,2.1169173388291407
233,-1.3046875,1.071875,0.98828125,392.421875,0.30859375,1.21484375,2.917293772797292,1.4586468863986513,4.336946899200627,2.1684734496003246
234,-1.1953125,0.996875,0.98828125,392.421875,0.30859375,1.21484375,2.6645119163389537,1.3322559581694713,4.065405655262927,2.0327028276314527
235,-1.1953125,1.071875,0.91796875,392.421875,0.30859375,1.21484375,3.0961853586075208,1.548092679303755,4.4904200101786245,2.2452100050893016
236,-1.1953125,1.071875,0.98828125,253.359375,0.30859375,1.21484375,2.896895722343983,1.448447861171997,4.7265971673375695,2.3632985836687954
237,-1.1953125,1.071875,0.98828125,392.421875,0.11328125,1.21484375,2.896895722343983,1.448447861171997,3.8885903019987365,1.9442951509993738
238,-1.1953125,1.071875,0.98828125,392.421875,0.30859375,1.44921875,2.896895722343983,1.448447861171997,4.417429169612218,2.2087145848061196
239,-1.3046875,0.996875,0.91796875,253.359375,0.11328125,1.44921875,2.9211896794536707,1.460594839726841,4.831730701728499,2.4158653508642605
240,-1.4453125,0.971875,1.11328125,614.921875,0.43359375,0.83984375,1.2874761187723052e-156,8.353002270400377e-157,4.3864323650044357e-246,3.420366216141814e-246
241,-1.5546875,0.971875,1.11328125,614.921875,0.43359375,0.83984375,7.962287597031738e-159,5.182685638403967e-159,5.831401164166628e-254,4.622382007115949e-254
242,-1.4453125,0.896875,1.11328125,614.921875,0.43359375,0.83984375,5.306004734554489e-170,3.5216882586604404e-170,4.905903689052085e-251,3.854820418545523e-251
243,-1.4453125,0.971875,0.79296875,614.921875,0.43359375,0.83984375,3.3055041681300477,1.6527520840650292,4.1313001285102935,2.0656500642551574
244,-1.4453125,0.971875,1.11328125,30.859375,0.43359375,0.83984375,6.929972167322769e-157,4.496089084949921e-157,9.081908010413577e-161,5.9800681245603e-161
245,-1.4453125,0.971875,1.11328125,614.921875,0.23828125,0.83984375,2.568446389563444e-158,1.6663795320633325e-158,8.405489447703582e-249,6.554267738500232e-249
246,-1.4453125,0.971875,1.11328125,614.921875,0.43359375,1.82421875,1.4472055088172984e-159,9.38930883814298e-160,6.552173759829957e-249,5.109125573030603e-249
247,-1.5546875,0.896875,0.79296875,30.859375,0.23828125,1.82421875,2.253524232557481e-108,1.3337897251713189e-108,2.928580071015164,1.4642900355075876
248,-1.9453125,1.171875,0.86328125,169.921875,0.18359375,1.58984375,3.7836851755368235,1.8918425877684166,7.071253733320712,3.535626866660345
249,-1.0546875,1.171875,0.86328125,169.921875,0.18359375,1.58984375,3.3813254340491783,1.6906627170245945,5.560464970892703,2.7802324854463483
250,-1.9453125,1.096875,0.86328125,169.921875,0.18359375,1.58984375,3.58288177255357,1.7914408862767845,6.886108791132015,3.443054395565997
251,-1.9453125,1.171875,1.04296875,169.921875,0.18359375,1.58984375,3.166930815468448,1.5834654077342187,6.077146139886725,3.038573069943352
252,-1.9453125,1.171875,0.86328125,475.859375,0.18359375,1.58984375,3.7836851755368297,1.8918425877684117,5.535044872143897,2.7675224360719453
253,-1.9453125,1.171875,0.86328125,169.921875,0.48828125,1.58984375,3.7836851755368235,1.8918425877684166,7.7918923284062,3.8959461642031
254,-1.9453125,1.171875,0.86328125,169.921875,0.18359375,1.07421875,3.7836851755368235,1.8918425877684166,6.36962031516292,3.184810157581471
255,-1.0546875,1.096875,1.04296875,475.859375,0.48828125,1.07421875,2.7861601317854663,1.3930800658927276,3.8485249165180515,1.9242624582590202
256,-1.9609375,0.853125,0.94921875,322.890625,0.25390625,1.42578125,9.114399305647118e-159,5.934047780635988e-159,5.4197511224096126e-238,4.17016082370566e-238
257,-1.6015625,0.853125,0.94921875,322.890625,0.25390625,1.42578125,3.1828335670089466e-153,2.0546252436852631e-153,3.8870494030477616e-219,2.8793437838647034e-219
258,-1.9609375,1.040625,0.94921875,322.890625,0.25390625,1.42578125,3.074860025340062,1.5374300126700255,5.4522983992205045,2.7261491996102416
259,-1.9609375,0.853125,0.87890625,322.890625,0.25390625,1.42578125,2.4122094936640024,1.2061047468320067,5.025294575617805,2.512647287808913
260,-1.9609375,0.853125,0.94921875,72.578125,0.25390625,1.42578125,5.553063777416751e-159,3.615394133949499e-159,7.304688484233924e-180,4.983166291933734e-180
261,-1.9609375,0.853125,0.94921875,322.890625,0.29296875,1.42578125,8.432228194132283e-159,5.489911438289157e-159,5.241534888730821e-238,4.033034535237779e-238
262,-1.9609375,0.853125,0.94921875,322.890625,0.25390625,1.70703125,8.520914283280025e-159,5.547651665903984e-159,6.796234499002457e-238,5.2292790233984745e-238
263,-1.6015625,1.040625,0.87890625,72.578125,0.29296875,1.70703125,3.2564831873128957,1.6282415936564423,6.982688903574611,3.4913444517872945
264,-1.4609375,1.053125,1.19921875,767.890625,0.00390625,0.67578125,9.629703571841224e-156,6.23944406354771e-156,4.996828418736528e-260,3.992401923336104e-260
265,-1.1015625,1.053125,1.19921875,767.890625,0.00390625,0.67578125,5.556259928857292e-148,3.56328769899888e-148,1.3380799866302819e-232,1.0071190343981918e-232
266,-1.4609375,0.8406250000000001,1.19921875,767.890625,0.00390625,0.67578125,1.813779631379311e-189,1.2480935929722294e-189,1.767747270507896e-267,1.4345695588535171e-267
267,-1.4609375,1.053125,1.12890625,767.890625,0.00390625,0.67578125,2.087866877919843,1.043933438959927,7.056095163929332e-233,5.302056988120974e-233
268,-1.4609375,1.053125,1.19921875,517.578125,0.00390625,0.67578125,5.004373466932539e-156,3.2425201967102405e-156,3.526230490711714e-242,2.7057213175896093e-242
269,-1.4609375,1.053125,1.19921875,767.890625,0.04296875,0.67578125,9.474577647849573e-156,6.138932192301504e-156,7.065392776764587e-260,5.645158357911449e-260
270,-1.4609375,1.053125,1.19921875,767.890625,0.00390625,0.95703125,9.504394400653988e-156,6.158251578395982e-156,1.330236139269908e-259,1.0628416419099787e-259
271,-1.1015625,0.8406250000000001,1.12890625,517.578125,0.04296875,0.95703125,6.619472160840435e-173,4.3938178829484365e-173,2.248486232340335e-225,1.6634026512234328e-225
272,-1.2109375,0.953125,0.82421875,100.390625,0.12890625,1.05078125,3.075896518042284,1.5379482590211366,5.209306270672718,2.6046531353363482
273,-1.8515625,0.953125,0.82421875,100.390625,0.12890625,1.05078125,3.2483282660084294,1.6241641330042094,6.049009175924058,3.024504587962018
274,-1.2109375,0.940625,0.82421875,100.390625,0.12890625,1.05078125,3.0411981568825883,1.5205990784412888,5.181923988287142,2.5909619941435604
275,-1.2109375,0.953125,1.00390625,100.390625,0.12890625,1.05078125,2.3936818621174267,1.1968409310587078,4.41637596580794,2.208187982903959
276,-1.2109375,0.953125,0.82421875,740.078125,0.12890625,1.05078125,3.075896518042284,1.5379482590211366,2.7955433448019917,1.3977716724009905
277,-1.2109375,0.953125,0.82421875,100.390625,0.16796875,1.05078125,3.075896518042316,1.5379482590211633,5.301055141743682,2.6505275708718523
278,-1.2109375,0.953125,0.82421875,100.390625,0.12890625,0.58203125,3.075896518042284,1.5379482590211366,4.591473881763072,2.2957369408815254
279,-1.8515625,0.940625,1.00390625,740.078125,0.16796875,0.58203125,1.8315730306775883e-143,1.169785371988611e-143,2.5100265742450604e-280,2.1123154310580479e-280
280,-1.7109375,1.153125,1.07421875,545.390625,0.37890625,1.80078125,2.9501076494032588,1.475053824701635,4.490902352990073,2.245451176495047
281,-1.3515625,1.153125,1.07421875,545.390625,0.37890625,1.80078125,2.892812206661445,1.446406103330728,4.1992560771938665,2.0996280385969444
282,-1.7109375,1.140625,1.07421875,545.390625,0.37890625,1.80078125,2.9072310520579308,1.45361552602896,4.4559517040210945,2.2279758520105366
283,-1.7109375,1.153125,0.75390625,545.390625,0.37890625,1.80078125,4.005990058297786,2.002995029148903,6.064393809807802,3.0321969049038904
284,-1.7109375,1.153125,1.07421875,295.078125,0.37890625,1.80078125,2.9501076494032166,1.475053824701603,5.571061289448799,2.785530644724389
285,-1.7109375,1.153125,1.07421875,545.390625,0.41796875,1.80078125,2.9501076494032588,1.475053824701635,4.549591703205186,2.2747958516026037
286,-1.7109375,1.153125,1.07421875,545.390625,0.37890625,1.33203125,2.9501076494032166,1.475053824701603,4.10467446570815,2.0523372328540646
287,-1.3515625,1.140625,0.75390625,295.078125,0.41796875,1.33203125,3.781334933435515,1.890667466717753,6.239150746388442,3.119575373194232
288,-1.5859375,0.9031250000000001,1.13671875,656.640625,0.44140625,1.61328125,9.169159528112243e-176,6.149679642790607e-176,8.60383290184054e-264,6.964179828140316e-264
289,-1.9765625,0.9031250000000001,1.13671875,656.640625,0.44140625,1.61328125,7.525568901310249e-187,5.141991283735461e-187,2.101579490303823e-291,1.807995603179263e-291
290,-1.5859375,0.990625,1.13671875,656.640625,0.44140625,1.61328125,4.98146961058364e-161,3.247287769270446e-161,2.937174705495715e-261,2.356519153323748e-261
291,-1.5859375,0.9031250000000001,1.06640625,656.640625,0.44140625,1.61328125,5.325948509093211e-165,3.5036440539309986e-165,4.280207615043869e-260,3.443764697972355e-260
292,-1.5859375,0.9031250000000001,1.13671875,628.828125,0.44140625,1.61328125,8.823690179236341e-176,5.917976200890991e-176,7.867812998237146e-262,6.340961262953519e-262
293,-1.5859375,0.9031250000000001,1.13671875,656.640625,0.23046875,1.61328125,9.39258555595506e-176,6.2995296362258754e-176,3.9055305086849263e-264,3.161244191638326e-264
294,-1.5859375,0.9031250000000001,1.13671875,656.640625,0.44140625,1.51953125,9.338188193157955e-176,6.263045773818506e-176,7.366678091871966e-264,5.962792577810658e-264
295,-1.9765625,0.990625,1.06640625,628.828125,0.23046875,1.51953125,2.458492264125078e-149,1.5789796834847143e-149,9.142408800850818e-274,7.671911702240856e-274
296,-1.0859375,1.103125,0.88671875,211.640625,0.19140625,0.86328125,3.208347890944753,1.604173945472371,4.595284353157398,2.2976421765786883
297,-1.4765625,1.103125,0.88671875,211.640625,0.19140625,0.86328125,3.356995661256726,1.678497830628358,5.073757202150855,2.5368786010754167
298,-1.0859375,1.1906249999999998,0.88671875,211.640625,0.19140625,0.86328125,3.3743140058895427,1.6871570029447769,4.718954205429353,2.3594771027146653
